bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,ticker_source,provenance
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-20,2025-02-28,UNH,UnitedHealth Group Inc,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,d4435ea09892cb56dd3a47c99621c2d408beb3f8e92ffb68bb40aaa120c1bf0e,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-20,2025-02-28,TMO,Thermo Fisher Scientific Inc,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,57f3bbb8887864af5fedab35a937cc58c8ad67850fbc3a552b368952cb99e85e,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-04,2025-02-28,AVGO,Broadcom Inc Com,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,66cf0e84e18cccc46542bd5c5cb44b0d3d5be8e78052ddf5365463b15c898656,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-04,2025-02-28,,Waste Management Inc,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,982af831454d4789390f9f004db08cda7e9a672a04a16dda8f1a4583b4f4ae2b,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-20,2025-02-28,UNH,UnitedHealth Group Inc,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,d4435ea09892cb56dd3a47c99621c2d408beb3f8e92ffb68bb40aaa120c1bf0e,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,Armed Services,True,2025-02-20,2025-02-28,TMO,Thermo Fisher Scientific Inc,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,57f3bbb8887864af5fedab35a937cc58c8ad67850fbc3a552b368952cb99e85e,elec_dict,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-28,2025-02-05,,LIM FAMILY INVESTMENTS LP,Stock,Sale,"$1,000,001 - $5,000,000",3000000.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,c2e4336aee9b4464e0de7867166a4aa3cf213878f8255271f194e36256af1aac,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-22,2025-02-05,,COLUMBIA FLOATING RATE,,Purchase,"$250,001 - $500,000",375000.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,57221126ae8e34f7e13d2e3c5abcf85eec1a08e32ee347ab6d649df47d7fc505,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-22,2025-02-05,,ALLOCATE PREMIER ACCESS FUND,Mutual Fund,Purchase,"$100,001 - $250,000",175000.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,b681716d2e94554a16cc65b41b6da1d50a64944bd414b3a9aadee2c0a3900fd6,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-22,2025-02-05,,OHIO ST HIGHER ED GO BDS,,Purchase,"$100,001 - $250,000",175000.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,9a3a772d95b916f439715aab1235cdfcf15ee65835971b2b1eda9d12e12a70dd,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-23,2025-02-05,HUM,HUMANA INC,Stock,Purchase,"$100,001 - $250,000",175000.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,7660c19173512983f3b8d50eab15e516f73d9d221bc4ace728946b927d4cdd1c,elec_dict,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-23,2025-02-05,,CONNECTICUT ST SPL TAX,,Purchase,"$100,001 - $250,000",175000.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,3018a355002e3d8d47490bd1daed905ab046d279ea73294c2f9a45b3f6c0e3de,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-13,2025-02-05,,GENUINE PARTS CO,Stock,Purchase,"$100,001 - $250,000",175000.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,5c99d160926da7d974d0e1d85633c97d6e5b80f802a0c22dcd277d36720e15eb,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-08,2025-02-05,,GALLAGHER ARTHUR J & CO,Stock,Purchase,"$100,001 - $250,000",175000.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,e5febeb3aec29f66eae3ebf2ce21c9cfd3b7e91702dc83dda131c91257d21b78,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-16,2025-02-05,,KING CO WA SDH407,Stock,Purchase,"$100,001 - $250,000",175000.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,3d96666a91ae7b295375b99588e1677ae478fa54908f27e399b681ab82cc3f86,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-31,2025-02-05,,FORMENTERA,,Purchase,"$100,001 - $250,000",175000.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,02a93ba08dd52d54fa5208723525c36278fb9a709487850f3601ecb015139709,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-13,2025-02-05,CVS,CVS HEALTH CORP,Stock,Purchase,"$100,001 - $250,000",175000.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,0fa294394cbc2f7712ba3111b516a9529c1d1ab232a922108e335695094c1f41,elec_dict,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-17,2025-02-05,,CONNECTICUT ST SPL TAX,,Purchase,"$100,001 - $250,000",175000.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,5fb54a4bd48b7a3e15b451d5dfe9e9eaa52ee94f5ecc725aa98d2587c05f352f,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-30,2025-02-05,AVGO,BROADCOM INC,Stock,Purchase,"$50,001 - $100,000",75000.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,f8dfe5743f2e0f29970af3628f4f257b4b67465e797f9e7f632beed0a2966f10,elec_dict,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-21,2025-02-05,GE,GE AEROSPACE,,Purchase,"$50,001 - $100,000",75000.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,106b08d7a541d57f110a521e6bb886de8857668100234bdd3acd93f557c9fac9,elec_dict,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-17,2025-02-05,,DECATUR TWP MARION CO IN,Stock,Purchase,"$50,001 - $100,000",75000.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,062d96b336ad19dac532d29f77d4189edb0473f178b98c1cc9b04011856b4e4f,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-16,2025-02-05,,MASSACHUSETTS ST PORT,,Purchase,"$50,001 - $100,000",75000.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,7d1b0feb8ee3ed9c5bc3accb0ec5995edc23424cc9e013617d560bf74a47d184,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-16,2025-02-05,,NEW YORK ST DORM AT RVS,,Purchase,"$50,001 - $100,000",75000.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,d2038e458f380531e53f9545bab7568d4f9cb4f64640d7bbb8d209fbde0309c7,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-21,2025-02-05,,BRAEMONT PARTNERS I LP,Stock,Purchase,"$50,001 - $100,000",75000.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,047bf132276663228a9ab5a8de2e9cd438c862bf9031fe27c93a5af7ea117cba,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-30,2025-02-05,,ARISTA NETWORKS INC REG,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,643fecb71c7fe199d510cc401d85a5e3cf29db69348f097929e2e119425b5407,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-30,2025-02-05,NVDA,NVIDIA,,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,c23b727ca1cd2f6f3cc6f03d4fe77a6a542e1d1e303a14fa155ceb9084c2e2d0,elec_dict,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-30,2025-02-05,META,META PLATFORMS INC,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,262a79002ca3d9dec1ff7337fb5d9f2e6c2c1cf19e69053d1f35964a7d056e62,elec_dict,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-17,2025-02-05,GE,GE AEROSPACE,,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,a264dbec53fadae433a0a5f3b7cc314d9e2c9747b76431e7454d0a87a9abf647,elec_dict,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-27,2025-02-05,,WALLEYE CAPITAL PARTNERS,,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,bf4fd17ccf5762bf8c81c123335f47434092768b851f001beebb3c4a04dce367,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-21,2025-02-05,,BDT CAPITAL PARTNER FUND 3,Mutual Fund,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,081c2cde8d45dbda7ce1a9d94ba0a15c42b69cf0d6aef31e398a736d0b01bf2b,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-23,2025-02-05,,White Mountains Insurance Group Ltd,,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,684011f0edb16b2de87ccefca4bd38c30fa4b7c282ae4181fd2766bf81ce274c,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-23,2025-02-05,,"Donaldson Company, Inc.",Stock,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,67cdf4b44684a98b088384ab191d43d83ee688e68f13c1eae9bbbacbbfb1e9a0,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-24,2025-02-05,,Fortune Brands Home & Security Inc,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,023f2008e500a59f91bca64a57c2f1d35347f2ff95ecbdc13b3307624e9574aa,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-31,2025-02-05,,Robert Half International Inc.,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,23ae19c5b5c47e87a06cc0a33c72640d85d063d3ae9ffbf4b61e75c0f20c8215,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-16,2025-02-05,,MAYS-ALLOCATE,,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,b572c4fa2b5e6958f30bf1d724104d2ed616e7c9d495bb5d621b4e407b34f405,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-14,2025-02-05,UNH,UNITEDHEALTH GROUP INC,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,94d0ea2c20617c4d4ef1612f09e427d173a2fd07ab21bad4e5de3e7169d4b326,elec_dict,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-11,2025-02-05,HUM,HUMANA INC,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,a272e93cd8974edf8ebe9b86cfca162cb93195d880fcace7437392d156971a91,elec_dict,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-22,2025-02-05,,BDT CAPITAL PARTNER FUND 4,Mutual Fund,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,7bc5bcc6dc8c22cacc9a5c44cf7fa6eddc3d59b38249f428c9e9d7abb1b8aedb,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-10,2025-02-05,,MAYS-ALLOCATE,,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,124884f157a1cba45d605d3d9e0682509d93bcb89ba829cdc2ffb072b9562be4,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-02,2025-02-05,,MAYS-ALLOCATE,,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,4bfeeba71bd94b22afeb6872083ff9f0d6f0810ad8411e4b60313593734f7f8e,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-30,2025-02-05,,MAYS-ALLOCATE,,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,79c9b4331ee1efbebc7d7c2e2bf00966d07e37ab8c13973d315df228bbd03ee4,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-23,2025-02-05,,BDT SUNRISE HOLDINGS LLC,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,0199e3d11c6ed5da216f538a6d4cd821788a324fdd61a100f8a5d06c54eac6ef,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-02,2025-02-05,,VANGUARD LONG TERM TAX,Mutual Fund,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,1db71d71d0da54fa2dad8d6f1ab94390dfa39a264849c9d8d615698e60a84806,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-09,2025-02-05,MSFT,MICROSOFT CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,6c5d502e0d1a369b4800923c4656677b09a0e35ddec7c21ee5478a5e61c670d9,elec_dict,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-09,2025-02-05,,GE VERNOVA INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,215ef510087251d548634a2e8d339421ec36b82de4326b6b8fb5131e84f85d87,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-09,2025-02-05,GOOGL,ALPHABET INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,f47e89724ea9b536e52c927c0fb58d3295367738684bd71ee567270f5bffb230,elec_dict,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-09,2025-02-05,,GE VERNOVA INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,e4168be9c54fc95ebf5f5f489a3a5282f498258f3f61967462ece65491aeab15,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-31,2025-02-05,,SAP SE,,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,d396ae7636d4d9374315e42ed5b6d06eb667ac7f4e02e5d3bc73350083dd52ab,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-30,2025-02-05,,HILTON WORLDWIDE HOLDINGS IN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,7fe7bab78a806bd2614ff0416530d1c501b207c14cd92c94e19cc0b1b61ddd56,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-30,2025-02-05,WFC,WELLS FARGO & CO,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,ae48db4d902277192f09f8d11bd032168abb42242a1f7669516e3a98a4b4fa41,elec_dict,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-09,2025-02-05,,SAFRAN SA,,Sale,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,8546f9f36922b3dafa68478786fc3d7bec43ac25d656e5a1749d61fd391d4cd0,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-09,2025-02-05,META,META PLATFORMS INC,Stock,Sale,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,47c08e40d834da714797cb0df64d08532d2c5859da41c0dec3d69042dfbd3542,elec_dict,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-09,2025-02-05,,WOODWARD INC,Stock,Sale,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,3ac6b03408d4f5a5bea191f6699d86f37744d6bb48948f40e6de67a68c486ca7,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-09,2025-02-05,,TAIWAN SEMICONDUCTOR,,Sale,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,6c8f400de3f14b038bcb2f71a2dde459dfa710e1aaccf3aa75166b7c5e04b1c2,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-09,2025-02-05,V,VISA INC,Stock,Sale,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,0b6a3eb73c4135a76a745bee57738ae08d1356d5b4c15da03d7edcbbece1ebe8,elec_dict,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-09,2025-02-05,,ALCOA CORP,Stock,Sale,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,bc9747b990dafee0a18abceee521b2265d5ccfb500a1be522a687774e6057e28,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-09,2025-02-05,,SAP SE,,Sale,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,139af5beb500aa5d08330a37880060b6a3585e177fc486c7c654d14038d69bdd,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-09,2025-02-05,,AUTODESK INC,Stock,Sale,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,0018406b180742f153795428caa0d57419c23e78c35e080d5e383434d6b11ad2,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-09,2025-02-05,AAPL,APPLE INC,Stock,Sale,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,6529444c14b3104316508300a7dfe71862dac8cc42b14a3f8fb7ceb168985e7c,elec_dict,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-27,2025-02-05,ELV,ELEVANCE HEALTH INC,Stock,Sale,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,99056aac1aa098d509e4228eb32da482b2e5f1d338da1b0ea43da01eedd8af5f,elec_dict,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-09,2025-02-05,,AERCAP HOLDINGS NV,Stock,Sale,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,cdb74d019e09da8acf771a19267bb40dda4eb2188da5dccff1c9cd50e56a8457,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-23,2025-02-05,,DISCOVER FINANCIAL SERVICES,,Sale,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,c3371676bac0eecb74c3ae8f12239484471378e1ad6b9f40511c0e205d69b267,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-09,2025-02-05,CVX,CHEVRON CORP,Stock,Sale,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,b9eea608c8c420531775b1bf8d7bde9a31ee52123e4d3f8de99e052ca1cc4f84,elec_dict,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-13,2025-02-05,,CARMEL IN RDA CO OPT INC,Stock,Sale,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,c27de0ec9f1a26d957af865df93273e17db9a9667ed3b842fc45a6f3171636f6,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-09,2025-02-05,,BAYER AG,,Sale,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,4f80dd20e6dd930a940385cf4bd896bdb55dcfe60a10e82dfb05e6d63eadb30b,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-09,2025-02-05,HUM,HUMANA INC,Stock,Sale,"$15,001 - $50,000",32500.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,24ae3123153f2aba6a57831e4cecc1b66d26b6fea1350353e068cb486c7de8b4,elec_dict,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-02,2025-02-05,,WASHINGTON ST VAR PURP,,Sale,"$50,001 - $100,000",75000.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,9124ced506117374f2c43d975ba6e363c99b8abc2c57c07dc21b8463bbb7d68e,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-09,2025-02-05,,CHARTER COMMUNICATIONS INC,Stock,Sale,"$50,001 - $100,000",75000.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,e300f858cd38a8187273cc3dc036daf4edf4d63ec3229c1904b8dabe0d2b85b3,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-09,2025-02-05,,SHELL PLC,Stock,Sale,"$50,001 - $100,000",75000.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,20dfa2db23db289d12a4fe027e54bbb854ea7db2211622caf62c07cddb9e0178,none,house-pdf-ocr
M001157,Michael T. McCaul,house,Republican,TX10,,False,2025-01-09,2025-02-05,CMCSA,COMCAST CORP,Stock,Sale,"$50,001 - $100,000",75000.0,False,Spouse,8220754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220754.pdf,bd18199de07d62c5a3fd36eb5d4b6ba23572bdbde4ae5d370d4dbdceb2dc9a82,elec_dict,house-pdf-ocr
